"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1300070","G1300070","Baker, Georgia",1860,4985,"1860 total county population from NHGIS table NT1 (AG3001).",1400,28.08,,,7,14.04,,900.13,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0100030","G0100030","Baldwin, Alabama",1860,7530,"1860 total county population from NHGIS table NT1 (AG3001).",1275,16.93,,,12,15.94,,4979.03,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1300090","G1300090","Baldwin, Georgia",1860,9078,"1860 total county population from NHGIS table NT1 (AG3001).",11710,128.99,,,23,25.34,,687.24,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2100070","G2100070","Ballard, Kentucky",1860,8692,"1860 total county population from NHGIS table NT1 (AG3001).",5350,61.55,,,25,28.76,,1225.09,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2400050","G2400050","Baltimore, Maryland",1860,54135,"1860 total county population from NHGIS table NT1 (AG3001).",136080,251.37,,,230,42.49,,1746.58,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2405100","G2405100","Baltimore City, Maryland",1860,212418,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,39.8,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4800190","G4800190","Bandera, Texas",1860,399,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2515.26,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1300110","G1300110","Banks, Georgia",1860,4707,"1860 total county population from NHGIS table NT1 (AG3001).",6700,142.34,,,11,23.37,,605.82,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0100050","G0100050","Barbour, Alabama",1860,30812,"1860 total county population from NHGIS table NT1 (AG3001).",20150,65.4,,,68,22.07,,2551.2,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100155","G5100155","Barbour, Virginia",1860,8958,"1860 total county population from NHGIS table NT1 (AG3001).",9350,104.38,,,28,31.26,,890.52,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2500010","G2500010","Barnstable, Massachusetts",1860,35990,"1860 total county population from NHGIS table NT1 (AG3001).",29062,80.75,,,81,22.51,,1082.43,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4500110","G4500110","Barnwell, South Carolina",1860,30743,"1860 total county population from NHGIS table NT1 (AG3001).",15200,49.44,,,68,22.12,,4564.79,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2100090","G2100090","Barren, Kentucky",1860,16665,"1860 total county population from NHGIS table NT1 (AG3001).",4725,28.35,,,11,6.6,,1302.89,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2600150","G2600150","Barry, Michigan",1860,13858,"1860 total county population from NHGIS table NT1 (AG3001).",5105,36.84,,,19,13.71,,1494.53,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2900090","G2900090","Barry, Missouri",1860,7995,"1860 total county population from NHGIS table NT1 (AG3001).",2950,36.9,,,14,17.51,,2048.57,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800050","G1800050","Bartholomew, Indiana",1860,17865,"1860 total county population from NHGIS table NT1 (AG3001).",35350,197.87,,,50,27.99,,1060.65,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2900110","G2900110","Barton, Missouri",1860,1817,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1545.5,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4800210","G4800210","Bastrop, Texas",1860,7006,"1860 total county population from NHGIS table NT1 (AG3001).",3250,46.39,,,21,29.97,,2438.73,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2900130","G2900130","Bates, Missouri",1860,7215,"1860 total county population from NHGIS table NT1 (AG3001).",11200,155.23,,,34,47.12,,2205.07,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2100110","G2100110","Bath, Kentucky",1860,12113,"1860 total county population from NHGIS table NT1 (AG3001).",12350,101.96,,,30,24.77,,991.51,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100170","G5100170","Bath, Virginia",1860,3676,"1860 total county population from NHGIS table NT1 (AG3001).",2900,78.89,,,10,27.2,,1384.56,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2600170","G2600170","Bay, Michigan",1860,3164,"1860 total county population from NHGIS table NT1 (AG3001).",1110,35.08,,,6,18.96,,2008.27,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4800230","G4800230","Baylor, Texas",1860,,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2333.76,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3700130","G3700130","Beaufort, North Carolina",1860,14766,"1860 total county population from NHGIS table NT1 (AG3001).",6565,44.46,,,26,17.61,,2152.81,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4500130","G4500130","Beaufort, South Carolina",1860,40053,"1860 total county population from NHGIS table NT1 (AG3001).",15585,38.91,,,70,17.48,,4861.37,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4200070","G4200070","Beaver, Pennsylvania",1860,29140,"1860 total county population from NHGIS table NT1 (AG3001).",26531,91.05,,,78,26.77,,1149.83,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4950015","G4950015","Beaver, Utah Territory",1860,785,"1860 total county population from NHGIS table NT1 (AG3001).",500,63.69,,,1,12.74,,38908.85,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2700050","G2700050","Becker, Minnesota",1860,386,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,3276.82,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4200090","G4200090","Bedford, Pennsylvania",1860,26736,"1860 total county population from NHGIS table NT1 (AG3001).",29625,110.81,,,94,35.16,,2634.16,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4700030","G4700030","Bedford, Tennessee",1860,21584,"1860 total county population from NHGIS table NT1 (AG3001).",2750,12.74,,,8,3.71,,1229.71,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100190","G5100190","Bedford, Virginia",1860,25068,"1860 total county population from NHGIS table NT1 (AG3001).",18550,74,,,45,17.95,,2037.82,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4800250","G4800250","Bee, Texas",1860,910,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2280.06,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3300010","G3300010","Belknap, New Hampshire",1860,18549,"1860 total county population from NHGIS table NT1 (AG3001).",11978,64.57,,,44,23.72,,1213.61,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4800270","G4800270","Bell, Texas",1860,4799,"1860 total county population from NHGIS table NT1 (AG3001).",900,18.75,,,3,6.25,,2704.44,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3900130","G3900130","Belmont, Ohio",1860,36398,"1860 total county population from NHGIS table NT1 (AG3001).",30650,84.21,,,75,20.61,,1401.89,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5000030","G5000030","Bennington, Vermont",1860,19436,"1860 total county population from NHGIS table NT1 (AG3001).",13000,66.89,,,39,20.07,,1755.11,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0500070","G0500070","Benton, Arkansas",1860,9306,"1860 total county population from NHGIS table NT1 (AG3001).",10350,111.22,,,40,42.98,,2274.67,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800070","G1800070","Benton, Indiana",1860,2809,"1860 total county population from NHGIS table NT1 (AG3001).",700,24.92,,,3,10.68,,1052.86,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1900110","G1900110","Benton, Iowa",1860,8496,"1860 total county population from NHGIS table NT1 (AG3001).",2030,23.89,,,7,8.24,,1860.88,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2700090","G2700090","Benton, Minnesota",1860,627,"1860 total county population from NHGIS table NT1 (AG3001).",700,111.64,,,4,63.8,,1424.57,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2900150","G2900150","Benton, Missouri",1860,9072,"1860 total county population from NHGIS table NT1 (AG3001).",3225,35.55,,,12,13.23,,1949.09,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4100030","G4100030","Benton, Oregon",1860,3074,"1860 total county population from NHGIS table NT1 (AG3001).",1725,56.12,,,7,22.77,,3410.72,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4700050","G4700050","Benton, Tennessee",1860,8463,"1860 total county population from NHGIS table NT1 (AG3001).",9600,113.44,,,48,56.72,,951.16,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3400030","G3400030","Bergen, New Jersey",1860,21618,"1860 total county population from NHGIS table NT1 (AG3001).",12483,57.74,,,33,15.27,,621.94,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100195","G5100195","Berkeley, Virginia",1860,12525,"1860 total county population from NHGIS table NT1 (AG3001).",6020,48.06,,,23,18.36,,832.82,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4200110","G4200110","Berks, Pennsylvania",1860,93818,"1860 total county population from NHGIS table NT1 (AG3001).",69125,73.68,,,162,17.27,,2244.79,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2500030","G2500030","Berkshire, Massachusetts",1860,55120,"1860 total county population from NHGIS table NT1 (AG3001).",37435,67.92,,,94,17.05,,2450.92,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3550035","G3550035","Bernalillo, New Mexico Territory",1860,8769,"1860 total county population from NHGIS table NT1 (AG3001).",5900,67.28,,,9,10.26,,7399.46,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1300190","G1300190","Berrien, Georgia",1860,3475,"1860 total county population from NHGIS table NT1 (AG3001).",2800,80.58,,,8,23.02,,2189.43,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2600210","G2600210","Berrien, Michigan",1860,22378,"1860 total county population from NHGIS table NT1 (AG3001).",8480,37.89,,,28,12.51,,1502.85,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3700150","G3700150","Bertie, North Carolina",1860,14310,"1860 total county population from NHGIS table NT1 (AG3001).",9400,65.69,,,18,12.58,,1832.89,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4800290","G4800290","Bexar, Texas",1860,14454,"1860 total county population from NHGIS table NT1 (AG3001).",1980,13.7,,,6,4.15,,5468.01,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0100070","G0100070","Bibb, Alabama",1860,11894,"1860 total county population from NHGIS table NT1 (AG3001).",11839,99.54,,,38,31.95,,2201.34,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
